epoch,train_loss,train_acc,train_precision_pos,train_precision_neg,train_recall_pos,train_recall_neg,train_F1_pos,train_F1_neg,train_AUC,val_loss,val_acc,val_precision_pos,val_precision_neg,val_recall_pos,val_recall_neg,val_F1_pos,val_F1_neg,val_AUC,test_loss,test_acc,test_precision_pos,test_precision_neg,test_recall_pos,test_recall_neg,test_F1_pos,test_F1_neg,test_AUC
172,0.08419557261679854,97.53633117675781,0.918380081653595,0.9815120100975037,0.8427672982215881,0.9911068677902222,0.8789504766464233,0.9862861037254333,0.9787902678132357,0.1078508960781619,96.81404113769531,0.952531635761261,0.9692880511283875,0.6951501369476318,0.9964123368263245,0.8037382960319519,0.982663094997406,0.9840585337938644,0.1234764283408924,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9769339211055119
173,0.0827450590702344,97.57881164550781,0.9182156324386597,0.9820389747619629,0.8473413586616516,0.991038978099823,0.8813559412956238,0.986518383026123,0.9784489292654228,0.10771198479971868,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.984093885624675,0.12351408790873021,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9770329252845305
174,0.08475538582674094,97.53633117675781,0.9189020395278931,0.9814472198486328,0.8421955108642578,0.9911747574806213,0.8788782358169556,0.9862870573997498,0.9785766140345556,0.1070478820641126,96.79237365722656,0.9523809552192688,0.9690625667572021,0.6928406357765198,0.9964123368263245,0.8021390438079834,0.9825471639633179,0.9841463609985345,0.12244323492810434,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9771035072111991
175,0.08107285076106081,97.58184051513672,0.913629412651062,0.9826564192771912,0.8527730107307434,0.9904280304908752,0.8821528553962708,0.9865269064903259,0.9798867887266494,0.10813155691899663,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9841220566148523,0.12378225682721454,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9770634792058065
176,0.07938195183417018,97.63948822021484,0.9187192320823669,0.982699990272522,0.8530588746070862,0.991038978099823,0.8846723437309265,0.9868519306182861,0.9805511502846581,0.10825120014309579,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.984081733432834,0.12411572187378699,96.03124237060547,0.9505813717842102,0.9610744118690491,0.6566265225410461,0.9959896206855774,0.7767220735549927,0.9782205820083618,0.9770059241447981
177,0.08070530445904148,97.5879135131836,0.9224757552146912,0.9816195964813232,0.8436249494552612,0.9915820956230164,0.8812901973724365,0.9865756630897522,0.9806896982296118,0.10815314146956163,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9841695606375039,0.12382065459173552,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9771080074011544
178,0.08075891974933293,97.52722930908203,0.9159690141677856,0.9817044734954834,0.8444825410842896,0.9908013939857483,0.8787743449211121,0.9862319827079773,0.9810133519735532,0.10816408366402042,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9840938856246751,0.12373824729299059,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9770352938055595
179,0.08214846158362164,97.52722930908203,0.9177826046943665,0.9814777374267578,0.8424814343452454,0.991038978099823,0.8785213828086853,0.9862352013587952,0.9794751282179817,0.10758968109112917,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9841535418391679,0.1232767386209904,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9770523471569694
180,0.08037506127539946,97.62128448486328,0.9206447601318359,0.9822419285774231,0.849056601524353,0.9913105368614197,0.8834027051925659,0.9867554306983948,0.979995105117989,0.1082464042024649,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9841319993172678,0.12368505311255552,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9771139287037274
181,0.08317811566652084,97.49385833740234,0.9141351580619812,0.9815356731414795,0.8430531620979309,0.9905977249145508,0.8771564364433289,0.9860458970069885,0.9794405348979257,0.10716767287670578,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9841684558927912,0.1223224005566872,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9771181920415798
182,0.079625613113143,97.68500518798828,0.9258797764778137,0.9823517799377441,0.8499142527580261,0.9919215440750122,0.886272132396698,0.9871134757995605,0.9803320285295816,0.10847595558805885,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9841386277855448,0.12412503821661278,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.97708408533876
183,0.08086592217489165,97.64556121826172,0.9218847155570984,0.9823764562606812,0.8502001166343689,0.991446316242218,0.8845924735069275,0.9868904948234558,0.9800835630999334,0.10731392858397899,96.77069854736328,0.9522293210029602,0.9688372015953064,0.6905311942100525,0.9964123368263245,0.8005355000495911,0.9824313521385193,0.9841618274245141,0.12265505373706015,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9771162972247565
184,0.08238880997713731,97.61825561523438,0.9264382123947144,0.9814963936805725,0.8424814343452454,0.9920573234558105,0.8824673891067505,0.9867486357688904,0.9792362499412689,0.10795422063959877,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9842054648406711,0.12354565601871938,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9771262450130791
185,0.08274918422102928,97.59397888183594,0.9150046110153198,0.9826262593269348,0.8524871468544006,0.9905977249145508,0.8826401829719543,0.9865959286689758,0.978775401904028,0.10744838235301099,96.79237365722656,0.9523809552192688,0.9690625667572021,0.6928406357765198,0.9964123368263245,0.8021390438079834,0.9825471639633179,0.9841993887447504,0.12303037831217659,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9771437720686946
186,0.08071879856288433,97.62128448486328,0.9248591065406799,0.9817234873771667,0.8444825410842896,0.991853654384613,0.8828451633453369,0.9867625832557678,0.9788781387276166,0.10997907576217715,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9839850682704614,0.12642430548309064,96.03124237060547,0.9505813717842102,0.9610744118690491,0.6566265225410461,0.9959896206855774,0.7767220735549927,0.9782205820083618,0.9769623433578617
187,0.08004648280234969,97.53026580810547,0.9165114760398865,0.9816726446151733,0.8441966772079468,0.9908692836761475,0.8788690567016602,0.986249566078186,0.9822591336020027,0.11101160492576963,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9840579814215082,0.12761203060876958,96.03124237060547,0.9505813717842102,0.9610744118690491,0.6566265225410461,0.9959896206855774,0.7767220735549927,0.9782205820083618,0.9770277145382664
188,0.08140308227466077,97.59095001220703,0.920659601688385,0.9818792939186096,0.8459119200706482,0.9913445115089417,0.8817043900489807,0.9865891933441162,0.979303985893766,0.10959994338680895,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9838624416073372,0.12582971075815813,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.9768505491652858
189,0.07946191420208434,97.62432098388672,0.9270210862159729,0.9814976453781128,0.8424814343452454,0.9921251535415649,0.8827317953109741,0.9867827296257019,0.9807511316964492,0.11040557251901043,96.77069854736328,0.9551281929016113,0.9686192274093628,0.6882216930389404,0.9966515302658081,0.7999999523162842,0.9824354648590088,0.9838917173422272,0.12709759033228063,95.98902130126953,0.9502924084663391,0.960637092590332,0.6526104211807251,0.9959896206855774,0.7738094925880432,0.9779939651489258,0.9768372854475227
190,0.07874331068323583,97.59701538085938,0.9212328791618347,0.9818805456161499,0.8459119200706482,0.9914124011993408,0.8819671869277954,0.9866234660148621,0.981645211336463,0.10766388129975114,96.79237365722656,0.9523809552192688,0.9690625667572021,0.6928406357765198,0.9964123368263245,0.8021390438079834,0.9825471639633179,0.9839116027470581,0.12307899221017653,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9769007618111039
191,0.08061121575230239,97.58487701416016,0.9187848567962646,0.9820401668548584,0.8473413586616516,0.9911068677902222,0.881618082523346,0.9865527153015137,0.9802699061074219,0.11003601757039753,96.79237365722656,0.9552715420722961,0.968844473361969,0.6905311942100525,0.9966515302658081,0.8016085624694824,0.9825512766838074,0.9838425562025064,0.12628304967846798,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9767704931545005
192,0.0801248699426651,97.6546630859375,0.9191018342971802,0.9828329086303711,0.854202389717102,0.991072952747345,0.8854644894599915,0.9869357347488403,0.9797036333504756,0.11149930068747882,96.77069854736328,0.9551281929016113,0.9686192274093628,0.6882216930389404,0.9966515302658081,0.7999999523162842,0.9824354648590088,0.9838088614887649,0.12823936029584432,96.0101318359375,0.9504373073577881,0.9608557224273682,0.654618501663208,0.9959896206855774,0.7752675414085388,0.9781073331832886,0.9767700194502948
193,0.0801504553884876,97.5454330444336,0.9158676266670227,0.9819350242614746,0.8464837074279785,0.9907674789428711,0.8798098564147949,0.9863314628601074,0.9806481377275642,0.10946796555072069,96.81404113769531,0.952531635761261,0.9692880511283875,0.6951501369476318,0.9964123368263245,0.8037382960319519,0.982663094997406,0.9838950315763657,0.12565023704831088,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9768666551082842
194,0.08114662789264504,97.67286682128906,0.9223631024360657,0.9826414585113525,0.8524871468544006,0.99148029088974,0.8860496282577515,0.9870410561561584,0.979771403265559,0.10920585369292114,96.81404113769531,0.952531635761261,0.9692880511283875,0.6951501369476318,0.9964123368263245,0.8037382960319519,0.982663094997406,0.9839696018444818,0.1252838304190307,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9769351053660266
195,0.07937084856842246,97.63948822021484,0.9197530746459961,0.9825700521469116,0.8519153594970703,0.9911747574806213,0.8845354318618774,0.9868536591529846,0.9818931479201244,0.10958003994714165,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9839232025665429,0.12576540299140068,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9769059725573679
196,0.07927470772090006,97.61825561523438,0.9227173328399658,0.9819495677947998,0.8464837074279785,0.9915820956230164,0.8829580545425415,0.9867422580718994,0.981076580605667,0.10970372343150785,96.81404113769531,0.952531635761261,0.9692880511283875,0.6951501369476318,0.9964123368263245,0.8037382960319519,0.982663094997406,0.9839016600446429,0.1257933588812546,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9769088147826028
197,0.08248586047972951,97.59701538085938,0.9194048643112183,0.982107400894165,0.8479130864143372,0.9911747574806213,0.8822129368782043,0.9866202473640442,0.9793449544764523,0.10984384367118913,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9838895078528015,0.12638501247048986,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9768519702779033
198,0.07938975867416177,97.66072845458984,0.9201849102973938,0.9827690720558167,0.8536306619644165,0.9912087321281433,0.8856592178344727,0.986970841884613,0.9803807163229565,0.10894191188604704,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9839817540363228,0.12526001716602822,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9769287103592479
199,0.07675350172331138,97.74568176269531,0.927662193775177,0.9828502535820007,0.854202389717102,0.9920912384986877,0.8894180059432983,0.9874491691589355,0.9824079722106085,0.1106696192778609,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9840999617205957,0.12758404465050113,96.0101318359375,0.9504373073577881,0.9608557224273682,0.654618501663208,0.9959896206855774,0.7752675414085388,0.9781073331832886,0.9770433467770586
200,0.07826774282266899,97.6789321899414,0.9260991811752319,0.9822533130645752,0.849056601524353,0.9919554591178894,0.8859060406684875,0.9870805144309998,0.9809911501457023,0.11137701920471249,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9840469339743798,0.12845306518506638,95.98902130126953,0.9502924084663391,0.960637092590332,0.6526104211807251,0.9959896206855774,0.7738094925880432,0.9779939651489258,0.9770409782560295
201,0.07738422256495271,97.83063507080078,0.9374410510063171,0.9826717972755432,0.8524871468544006,0.9932453036308289,0.8929480314254761,0.9879302978515625,0.9810102371192089,0.10933830415383361,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.984107142561229,0.12562165166042288,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9771054020280224
202,0.07788284077328078,97.59095001220703,0.9203979969024658,0.9819117188453674,0.8461978435516357,0.9913105368614197,0.8817396759986877,0.986588716506958,0.981986001631097,0.10992244056102876,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9841264755937036,0.1261725280129788,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9771271924214906
203,0.08083595255655902,97.63948822021484,0.9234122037887573,0.9821158647537231,0.8479130864143372,0.9916499853134155,0.8840535879135132,0.9868598580360413,0.9804006281021305,0.10852966807801656,96.79237365722656,0.9495267868041992,0.9692808985710144,0.6951501369476318,0.9961731433868408,0.8026666641235352,0.9825429916381836,0.9841546465838806,0.12434926876152048,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9771252976046674
204,0.08137147307243882,97.61825561523438,0.9190608859062195,0.9824036359786987,0.8504859805107117,0.9911068677902222,0.8834447264671326,0.9867360591888428,0.979792193220179,0.1092781713113607,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9842943967900537,0.12581520077145222,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9772565136696822
205,0.0768507002491732,97.6789321899414,0.9211093783378601,0.9828700423240662,0.8544882535934448,0.9913105368614197,0.8865489959716797,0.987072229385376,0.9815939278311343,0.10868721462938251,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9841789509675631,0.12488386282051096,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9771390350266365
206,0.07609634147006639,97.6789321899414,0.926365077495575,0.9822208881378174,0.8487707376480103,0.9919894337654114,0.8858720660209656,0.987080991268158,0.9835180053815756,0.10785353949949221,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9842612544486689,0.12399003820075673,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9772276177131266
207,0.08078798385603088,97.60308074951172,0.9199751615524292,0.9821086525917053,0.8479130864143372,0.9912426471710205,0.8824754357337952,0.9866545796394348,0.9805034716652763,0.10730909842674677,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9842187217772249,0.12320430109239354,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9771920898976894
208,0.07757521876875235,97.76388549804688,0.9241167306900024,0.9835038781166077,0.8599199652671814,0.9916160106658936,0.8908633589744568,0.9875432848930359,0.9814854610340552,0.11110188008989302,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.984061848028003,0.1279644195788673,96.09457397460938,0.9510086178779602,0.9617311954498291,0.6626505851745605,0.9959896206855774,0.7810651063919067,0.9785606861114502,0.9770537682695869
209,0.081377952758755,97.59701538085938,0.9191449880599976,0.9821398258209229,0.8481989502906799,0.9911408424377441,0.8822479248046875,0.9866198301315308,0.9801311252761619,0.11028141074585823,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.984000534696441,0.12683648386095858,96.05235290527344,0.9507246613502502,0.9612932801246643,0.6586345434188843,0.9959896206855774,0.7781732082366943,0.9783338904380798,0.9769940815396524
210,0.07796663049684495,97.6121826171875,0.925321638584137,0.9815598726272583,0.8430531620979309,0.9919215440750122,0.8822737336158752,0.9867134690284729,0.9806659438263867,0.11138582220348549,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.984092228507606,0.12820786089465327,96.0101318359375,0.9504373073577881,0.9608557224273682,0.654618501663208,0.9959896206855774,0.7752675414085388,0.9781073331832886,0.9771186657457858
211,0.0787391364954564,97.66376495361328,0.9202094674110413,0.982802152633667,0.8539165258407593,0.9912087321281433,0.88582444190979,0.9869875311851501,0.9812517208114714,0.11150869296160432,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9840027441858665,0.1282497246806719,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.977014450820503
212,0.07897089455960965,97.6334228515625,0.9223120212554932,0.9821794629096985,0.8484848737716675,0.9915142059326172,0.8838594555854797,0.9868248105049133,0.980920842740242,0.11068435919433071,96.81404113769531,0.9554139971733093,0.96906977891922,0.6928406357765198,0.9966515302658081,0.8032128214836121,0.9826671481132507,0.9842203788942943,0.12701138184995067,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9772527240360356
213,0.07778576195087968,97.7001724243164,0.9254658222198486,0.9825817942619324,0.8519153594970703,0.991853654384613,0.8871687650680542,0.9871959686279297,0.9809031967507547,0.11004745706497711,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9843695194305263,0.12619392032145846,96.03124237060547,0.9505813717842102,0.9610744118690491,0.6566265225410461,0.9959896206855774,0.7767220735549927,0.9782205820083618,0.9773616760033765
214,0.07758504665475718,97.66680145263672,0.9278770685195923,0.9818945527076721,0.8459119200706482,0.9921930432319641,0.8850007653236389,0.9870169162750244,0.9815968680207491,0.10902139348481611,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9843987951654162,0.12442779744386065,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9773938878893728
215,0.07839116245052036,97.6546630859375,0.9180730581283569,0.982962965965271,0.8553459048271179,0.9909371733665466,0.8856001496315002,0.9869339466094971,0.980557399400539,0.108546689817948,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9844987745619274,0.12409731067184891,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.97746352240763
216,0.07642053748119851,97.73051452636719,0.926753580570221,0.9827823638916016,0.8536306619644165,0.9919894337654114,0.8886904716491699,0.9873644709587097,0.9812347831844987,0.10798020128692899,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9844148139637523,0.1235118732046412,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9774142571702237
217,0.07799105502056833,97.71837615966797,0.9237654209136963,0.9830074906349182,0.8556317687034607,0.9916160106658936,0.8883941769599915,0.987293004989624,0.9813483686285146,0.10899306248103706,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9843711765475954,0.12502072627979274,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9773536230318774
218,0.07463994394151532,97.77906036376953,0.9276437759399414,0.9832464456558228,0.8576329350471497,0.9920573234558105,0.8912656307220459,0.9876322746276855,0.9827295105706026,0.11039957076273098,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9843209106631616,0.1269391184406621,96.0734634399414,0.9508670568466187,0.9615122079849243,0.6606425642967224,0.9959896206855774,0.779620885848999,0.9784472584724426,0.9773777819463748
219,0.0785402239737462,97.6091537475586,0.9197645783424377,0.9822071194648743,0.8487707376480103,0.9912087321281433,0.8828427195549011,0.9866873621940613,0.981839045520132,0.10928951399115731,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9843590243557543,0.12524099608084985,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9773981512272254
220,0.07605939229228059,97.72747802734375,0.9225330352783203,0.9832693934440613,0.8579187989234924,0.991446316242218,0.889053463935852,0.9873409271240234,0.9814573303089942,0.10974016325662331,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9843805668776545,0.1258214939461679,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9774242049585462
221,0.07696649154686198,97.60308074951172,0.9207582473754883,0.9820113778114319,0.8470554351806641,0.9913445115089417,0.8823704719543457,0.9866558313369751,0.9827061782738075,0.11120542398492368,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9842259026178583,0.1272161302669924,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9773109896533527
222,0.07920146201338087,97.66072845458984,0.9230530858039856,0.9824119210243225,0.8504859805107117,0.9915820956230164,0.885284960269928,0.9869757294654846,0.9813671596423401,0.1104228469918539,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9843264343867258,0.12637536328437984,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9774246786627518
223,0.07994111669154799,97.5120620727539,0.9114935398101807,0.9820905327796936,0.8479130864143372,0.9902243614196777,0.8785545229911804,0.9861406683921814,0.980347287434431,0.10976530389613187,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9843811192500109,0.12563753186972165,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9774729964917467
224,0.0783256439834225,97.64556121826172,0.9221463799476624,0.9823440313339233,0.8499142527580261,0.99148029088974,0.8845581412315369,0.9868910908699036,0.9812906661943732,0.10897272673188424,96.81404113769531,0.952531635761261,0.9692880511283875,0.6951501369476318,0.9964123368263245,0.8037382960319519,0.982663094997406,0.9843557101216159,0.12458234576850521,96.15790557861328,0.9514285922050476,0.9623888731002808,0.6686747074127197,0.9959896206855774,0.7853773832321167,0.9789009690284729,0.9774346264510744
225,0.0774571274084096,97.63645935058594,0.9202473163604736,0.9824720621109009,0.851057767868042,0.9912426471710205,0.8843012452125549,0.9868378639221191,0.9824782262462906,0.11138087250910016,96.8357162475586,0.9584664702415466,0.969076931476593,0.6928406357765198,0.9968907237052917,0.8042895793914795,0.9827870726585388,0.9843253296420131,0.12782299212579215,96.11568450927734,0.9511494040489197,0.9619503021240234,0.6646586060523987,0.9959896206855774,0.7825058698654175,0.9786741137504578,0.9774559431403368
226,0.07660186256529117,97.66680145263672,0.9202340841293335,0.9828352332115173,0.854202389717102,0.9912087321281433,0.8859896659851074,0.9870042204856873,0.9813020242535949,0.11063014323661598,96.85739135742188,0.9585987329483032,0.9693022966384888,0.6951501369476318,0.9968907237052917,0.8058902621269226,0.9829029440879822,0.9843673099411006,0.12673976591655187,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9774531009151017
227,0.07662107346921551,97.7426528930664,0.9268444180488586,0.9829146265983582,0.8547741770744324,0.9919894337654114,0.8893515467643738,0.9874311685562134,0.9827002299694051,0.10912521717338157,96.81404113769531,0.952531635761261,0.9692880511283875,0.6951501369476318,0.9964123368263245,0.8037382960319519,0.982663094997406,0.9843507387704081,0.12456119178357172,96.17901611328125,0.9515669345855713,0.962608277797699,0.6706827282905579,0.9959896206855774,0.7868080139160156,0.97901451587677,0.9774602064781893
228,0.07843128405511379,97.64859008789062,0.9193101525306702,0.9827342629432678,0.8533447980880737,0.9911068677902222,0.8851000666618347,0.9869027733802795,0.981307477674597,0.10939628559601855,96.8357162475586,0.9555555582046509,0.9692952036857605,0.6951501369476318,0.9966515302658081,0.8048129081726074,0.9827830791473389,0.9843711765475953,0.12529821011560913,96.13679504394531,0.9512894153594971,0.9621695280075073,0.6666666865348816,0.9959896206855774,0.7839432954788208,0.9787874817848206,0.9774919446599798
